Showers,Sinks,CW,DW,Baths
,,,,
,,,,
,0.009964,,,
,0.00172066666667,,,
,,,,
,0.00876353333333,,,
,,,,
,,,,
,,,,
,0.0418967333333,,,
,6e-05,,,
,,,,
,,,,
,0.000260133333333,,,
,0.00484193333333,,,
,,,,
,0.0327930666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00510206666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0257903333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0165755333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0234894,,,
,,,,
0.189893333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00720286666667,,,
,0.0395558,,,
,,,,
,,,,
,,,,
,0.0912966,,,
,,,,
,,,,
,,,,
,0.0020208,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0309723333333,,,
,,,,
,0.146818733333,,,
,,,,
,,,,
,,,,
,,,,
,0.0138855333333,,,
,0.000320133333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0482192666667,,,
,,,,
,,,,
,,,,
,0.0536414666667,,,
,,,,
,,,,
,,,,
,8e-05,,,
,0.0564826666667,,,
,0.0968786666667,,,
,0.0247899333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000740266666667,,,
,0.0173069333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.123149266667,,,
,,,,
,0.00786313333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,2e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00570226666667,,,
,,,,
,,,,
,,,,
,0.0009804,,,
,0.0407363333333,,,
,,,,
,,,,
,,,,
,0.000240066666667,,,
,,,,
,,,,
,,,,
,0.000240066666667,,,
,0.00340133333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0416166,,,
,,,,
,,,,
,,0.00478166666667,,
,0.00760306666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0589236,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,8e-05,,,
,0.0303722,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0223489333333,,,
,,,,
,,,,
,0.0020808,,,
,0.00566226666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0991796666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0483125333333,,
,0.0464985333333,,,
,,,,
,,,,
,0.0726290666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0196678666667,,,
,,,,
,,,,
,,,,
,,,,
,,0.0178438666667,,
,,,,
,,,,
,0.0303121333333,,,
,,,,
,0.0039416,,,
,,,,
,,,,
,,,,
,,,,
,0.0114245333333,,,
,,,,
,0.00624246666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00572226666667,,,
,,,,
,,,,
,0.0004602,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0116447333333,,,
,,,,
,,,,
,0.0775910666667,,,
,0.0332132666667,,,
,,,,
,,,,
,0.00428173333333,,,
,0.0632052,,,
,,,,
,0.0192877333333,,,
,,,,
,,,,
,,,,
,,,0.0431812666667,0.233076666667
,0.0335134,,0.0340818666667,0.0932306666667
,,,0.0896374666667,
,,,0.115789466667,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0529212,,,
,,,,
,,,,
,0.0009804,,,
,0.0019608,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0570428,,,
,,,,
,0.0326530666667,,,
,,,,
,,,,
,,,,
,,,,
,0.004942,,,
,0.0161664666667,,,
,0.0196078666667,,,
,,,,
,0.005042,,,
,,,,
,,,,
,0.0617246666667,,,
,,,,
0.1030132,,,,
0.274701866667,,,,
0.0852636,,,,
0.0568424,,,,
,,,,
,,,,
,,,,
,0.0328931333333,,,
,0.00162066666667,,,
,0.0164866,,,
,,,,
,0.160704266667,,,
,,,,
,,,,
,,,,
,,,,
,0.0018808,,,
,,,,
,0.0429172,,,
,,,,
,,,,
,,,,
,,,,
,0.0516807333333,,,
,,,,
,,,,
,0.0653461333333,,,
,,,,
,,,,
,0.0160664,,,
,,,,
,0.00126053333333,,,
,,,,
,,,,
,,,,
,0.00926373333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.0445719333333
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.1227872,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00122046666667,,,
,0.0294518,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0070228,,,
,,,,
,,,,
,,,,
,0.0128251333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0538215333333,,,
,,,,
,,,,
,,,,
,,,,
,,0.00532106666667,,
,,,,
,,,,
,,,,
,0.000100066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0667836,
,,,0.0373099333333,
,,,0.112304133333,
,,,,
,,,,
,,,,
,,,,
,0.0235494,,,
,0.103141333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00324126666667,,,
,0.0142456666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0015606,,,
,0.0193677333333,,,
,0.0193677333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.02507,,,
,0.0328731333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00510206666667,,,
,0.000220066666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0405362,,,
,0.0668467333333,,,
,,,,
,0.0084434,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0010204,,,
,,,,
,,,,
,,,,
,,,,
,0.000380133333333,,,
,,,,
,,,,
,,,,
,0.00910366666667,,,
,0.000200066666667,,,
,,,,
,0.0145058,,,
,,,,
,,,,
,,,,
,,,,
,0.002561,,,
,,,,
,,,,
,0.00460186666667,,,
,,,,
,,,,
,,,,
,,,0.0524444666667,
,,,0.0402339333333,
,,,0.117567266667,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00934373333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0159264,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00324133333333,,,
,,,,
,,,,
,0.0695277333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0377150666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0284314,,,
,2e-05,,,
,,,,
,0.0273509333333,,,
,,,,
,,,,
,,,,
,0.0554222,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0313725333333,,,
,0.0313725333333,,,
,,,,
,0.00320126666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00786313333333,,,
,,,,
,,,,
,,,,
,0.0810124,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0106442666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0520408,,,
,0.034954,,,
,0.0132452666667,,,
,,,,
,,,,
,0.00490193333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000280133333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0376412,,
,,,,
,,,,
,0.108323266667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0527621333333,,,,
0.395716,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0116846666667,,,
,0.00314126666667,,,
,0.000680266666667,,,
,0.0418767333333,,,
,0.0728292,,,
,,,,
,,,,
,,,,
,0.0581432,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,2e-05,,,
,,,,
,,,,
,0.0118647333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0318727333333,,,
,,,,
,,,,
,0.060144,0.0152198,,
,,,,
,,,,
,,,,
,,,,
,,,0.076,0.0407770666667
,,,0.0946199333333,0.407770666667
,,,,
,,,,
,0.00438173333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0121048666667,,,
,,,,
,0.000240066666667,,,
,,,,
,,,,
,0.0406562666667,0.0140243333333,,
,0.0719888,,,
,,,,
,0.0850340666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,8e-05,,,
,,,,
,,,,
,,,,
0.280241733333,,,,
,0.0149259333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0009204,,,
,,,,
,,,,
,0.00290113333333,,,
,,,,
,,,,
,0.00122046666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.035054,,,
,0.0258903333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0344938,,,
,,,,
,,,,
,,0.0324076,,
,,,,
,,,,
,,,,
,,,,
,0.0107042666667,0.0207449333333,,
,0.0214686,,,
,,,,
,,,,
,,,,
,,0.0297106,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00160066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0112445333333,,,
,0.0444977333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.1971614
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0381352,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0005002,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0104380666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0009204,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0102040666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00436173333333,,,
,0.047499,,,
,,,,
,0.0256904,,,
,0.000320133333333,,,
,,,,
,,,,
,,,,
0.0451036,,,,
0.225518,0.0133453333333,,,
0.0722849333333,,,,
0.542137,,,,
0.0361424666667,0.0155662666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0270908,,,
,,,,
0.3529662,,,,
,,,,
,,,,
,,,,
,,,,
,0.0009604,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0568889333333,
,4e-05,,0.0838830666667,
,0.0244898,,0.0248187333333,
,0.032573,,0.0299181333333,
,0.0133453333333,,,
,0.0462984666667,,,
,0.0515606,,,
,,,,
,,,,
,0.0094238,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00176066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0317726666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0069628,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00960386666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.1235404,,,,
0.411801333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0608443333333,,,
,,,,
,,,,
,0.0819928,,,
,0.0200880666667,,,
,0.0010404,,,
,,,,
,0.0004202,,,
,,,,
,,,,
,0.0295118,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0205682,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.171374933333,,,,
,0.0287114666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0916023333333,
,,,0.0322807333333,
,,,0.095579,
,,0.000845533333333,,
,,,,
,,,,
0.559008,,,,
,,,,
,,,,
,,,,
,,,,
,0.0346538666667,,,
,0.0065426,,0.0418947333333,
,,,0.0499649333333,
,,,0.107672466667,
,,,0.0322105333333,
,,,0.0340116666667,
,,,,
,,,,
,,,,
,,,,
,0.0288315333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.365819333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0347134666667,
,,,0.114549733333,
,,,0.0361403333333,
,,,0.0480936,
,,,,
,0.0315726666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0138455333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0340135333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00234093333333,,,
,0.0330132,,,
,,0.0250164,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0718688,,,
,,,,
,,,,
,,,,
,0.0467988,,,
,,,,
,,,,
,,,,
,,,,
,0.0521008,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00180073333333,,,
,,,,
,0.00686273333333,,,
,,,,
,,,,
,,,,
,,,,
,0.00172066666667,,,
,,,,
,0.0390156,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0173069333333,,,
,0.009944,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0136654666667,,,
,,,,
,0.0151860666667,,,
,0.0122448666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0216287333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0621048666667,,,
,,,,
,,0.0141555333333,,
,,,,
,,,,
,,,,
,,,,
,0.0415366,,,
,,,,
,0.0015006,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0094238,,,
,0.0205682,,,
,0.0629652,,,
,0.0003602,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0029812,,,
0.0323289333333,,,,
0.420276133333,,,,
,,,,
0.2991528,,,,0.1174392
,,,,
,,,,
,0.000900333333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0735494,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.084496,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0481592666667,,,
,0.0254902,,,
,,,,
,0.0521408666667,,,
,,,,
0.4879944,,,,
0.1626648,0.0769707333333,,,
,0.0738294666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0139656,,,
,0.0287715333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0141456666667,,,
,,,,
,0.00188073333333,,,
,0.0557624,,,
,0.00920366666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0015606,,,
,0.00374146666667,,,
,,,,
,,,,
,0.0154662,0.00723086666667,,
,0.0015006,,,
,0.0290316,,,
,,,,
,0.0452581333333,,,
,0.0581432666667,,,
,0.108843466667,,,
,0.0267707333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0223089333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0187675333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00568226666667,,,
,0.0138655333333,,,
,,,,
,0.0181872666667,,,
,,,,
,0.0429372,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00168066666667,,,
,0.0045618,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0578832,,,
,,,,
,,,,
,,,,
,0.0297919333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0266506666667,,,
,0.0254302,,,
,0.00286113333333,,,
,,,,
,,,,
,0.0211284666667,,,
,,0.0314162666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0118247333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0080232,,,
,0.0141256666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0407763333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.138104,,,,
0.120841,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00584233333333,,,
,,,,
,,,,
,0.00790313333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.172693066667,0.000620266666667,,,
,,,,
0.137350933333,,,,
0.0343377333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00180066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00732293333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0256902666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000200066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0181872666667,,,
,,,,
,,,,
,0.1129852,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,2e-05,,,
,,,,
,0.0305122,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0204282,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0393557333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0113845333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.266541,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.004962,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.2992468,,,,
,0.0315126,,,
0.3049592,,,,
,,,,
,,,,
,,,,
,0.0974190666667,,,
,0.0019408,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0276842666667,,
,,0.0430789333333,,
,,,,
0.0817012,,,,
0.1634024,0.000280133333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000800333333333,,,
,,,,
,,,,
,0.0148059333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.00697566666667
,0.0389556666667,,,
,,,,
,,,,
,0.0055422,,,
,0.00580233333333,,,
,,,,
,0.0064426,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.115113,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.1141242,,,,
0.1141242,,,,
,,,,
,,,,
,,,,
,,,0.0876257333333,
,,,0.0292631333333,
,,,0.0774736666667,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.139736,,,
,0.0116446666667,,,
,0.00168066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.002461,,,
,0.0177471333333,,,
,,,,
,,,,
,,,,
,,,,
,0.000120066666667,,,
,,,,
,0.0219688,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0400960666667,,,
,,,,
,,,,
,,,,
,0.0227691333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0187675333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0055022,,,
,,,0.0345029333333,
,,,,
,,,,
,0.0162665333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0394357333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000720266666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0385554,,,
,,,,
0.127307,,,,
0.0424356666667,,,,
,0.0441776666667,,,
,,,,
,0.0560824,,,
,0.00188073333333,,,
,0.0035414,,,
,,,,
,0.0014606,,,
,,,,
,,,,
,,0.0118084666667,,
,,,,
,,0.0745535333333,,
,,0.0331802666667,,
,,,,
,,0.0304686666667,,
,,,,
,,,,
,,,,
,0.0575830666667,,,
,,,,
,,,,
,,,,
,,,,
,0.052481,,,
,,,,
,,,,
